# Scenerio I: m2=550GeV,m3=510GeV
# mu= 265 GeV
# for all of the numbers, unit is in pb
# Cross section
# LO QCD:    404.50357055664062      pb, NLO QCD:   240.09399414062500      pb,NLOW:   233.35254096984863      pb
# Total Cross Section is:   637.85611152648926

# Numerator
# LO QCD:    120.65219116210938      pb, NLO QCD:   84.708374023437500      pb,NLOW:   83.608587980270386      pb
# Total numerator is:   204.26077914237976
# heli. corr.(unexpanded)   0.32023018271871978
# heli. corr.(expanded)   0.32792640742143231


# for M_ttbar distribution
# M_tt(min)                  delta (O \sigma_LO)       delta (O \sigma_NLOW)     delta (O \sigma_2HDM_LO)
   990.00000000000000      -0.10155599999644853        3.2927747680718031E-002	 0.0117856156345
   1000.0000000000000       -9.9111101318481637E-002   4.1146862571189297E-002	 0.0110267555702
   1010.0000000000000       -9.5427158976006912E-002   2.3257841730910625E-002	 0.0104850923512
   1020.0000000000000       -9.2490281702568955E-002   2.8203160232945702E-002	 0.0100124981743
   1030.0000000000000       -9.3720532575195095E-002   3.6872010580067081E-002	 0.0094178979218
   1040.0000000000000       -9.0742411808542409E-002   2.6489853913800401E-002	 0.00926591395454
   1050.0000000000000       -8.7070227958774365E-002   2.9160517576468453E-002	 0.00849841459033
   1060.0000000000000       -8.6048170215717368E-002   1.5520503246725709E-002	 0.00796974018687
   1070.0000000000000       -8.2426376157716238E-002   2.3795868289361522E-002	 0.00761761935305
   1080.0000000000000       -7.9878059530468976E-002   2.3582640857523665E-002	 0.0071587441358
   1090.0000000000000       -7.7869438180353953E-002   2.9326361070254294E-002	 0.00674760911619
   1100.0000000000000       -7.5544273789588820E-002   1.8745365450163028E-002	 0.00657464671458
   1110.0000000000000       -7.3267186734148865E-002   1.5629871799658582E-002	 0.00579689099796
   1120.0000000000000       -7.0492779924302251E-002   1.6689973689751447E-002	 0.00584036836372
   1130.0000000000000       -6.9789444406591891E-002   1.7873389870415750E-002	 0.00566911686639
   1140.0000000000000       -6.8543825827235338E-002   1.0932259945677673E-002	 0.00561281938437
   1150.0000000000000       -6.4374846435772418E-002   2.1384949925736509E-002	 0.00513295365573
   1160.0000000000000       -6.4062577522629394E-002   5.9644545542333624E-003	 0.00476324990337
   1170.0000000000000       -5.8716350182684195E-002   1.4495488142719868E-002	 0.00454272214034
   1180.0000000000000       -6.0179306546658776E-002   1.3323634320586624E-002	 0.00423759655855
   1190.0000000000000       -5.7071810147323890E-002   1.5258808485078146E-002	 0.00413698820041





# mean: opening angle
# distribution: Mtt
#	bin low		val QCD LO	     val QCD NLO   	                val 2HDM
	340.00		-0.811854877405	      -0.98245178893223917         	-0.0440879747109
	350.00		-6.00537784951	       -4.3329883228048693         	-0.342276103833
	360.00		-7.36363247993	       -4.6174892802889964         	-0.454667657777
	370.00		-7.50100927623	       -4.8509178719632944         	-0.506172535386
	380.00		-7.15904151434	       -4.5930785012204307         	-0.528092717845
	390.00		-6.605596281	       -4.1903614047025144         	-0.53241666711
	400.00		-5.99968663557	       -3.8747236315475093         	-0.531934352004
	410.00		-5.37653300664	       -3.4783020171035264         	-0.526299417449
	420.00		-4.77593773772	       -3.2780054803547940         	-0.518146323647
	430.00		-4.22113440787	       -3.2395125267200542         	-0.510821775457
	440.00		-3.73204748828	       -2.4431061187719867         	-0.5053938796
	450.00		-3.27489147152	       -2.3230563707636622         	-0.498233794039
	460.00		-2.85950194975	       -2.0737345954095168         	-0.482986247745
	470.00		-2.51156286668	       -1.8250594200685759         	-0.459135968622
	480.00		-2.19735778029	       -1.6638189323122321         	-0.387783128156
	490.00		-1.9138181411	       -1.5562927424783632         	-0.212626069996
	500.00		-1.66820053391	       -1.2597670396416363         	0.132319488146
	510.00		-1.44405341261	       -1.1258489776561309         	0.579683397115
	520.00		-1.27081990796	       -1.0408207617126315         	0.929171075865
	530.00		-1.0935917522	      -0.91407398390911121         	1.10294979822
	540.00		-0.954365883252	      -0.83272661063737197         	1.01126530951
	550.00		-0.826366616256	      -0.77932779025700072         	0.562196647361
	560.00		-0.714809825539	      -0.68406990480001284         	0.155237851371
	570.00		-0.609336006923	      -0.65904552712607345         	-0.00667710339768
	580.00		-0.537573161618	      -0.58180731821237219         	-0.0535770631919
	590.00		-0.454653722875	      -0.47922161753893616         	-0.0619488810838
	600.00		-0.387638220651	      -0.45353209305220005         	-0.0618045105238
	610.00		-0.331861059184	      -0.39180859887526021         	-0.0570757967909
	620.00		-0.286880059874	      -0.37651611712057348         	-0.0527606188368
	630.00		-0.239372698327	      -0.31094799635218828         	-0.0483907504292
	640.00		-0.201887302364	      -0.29889297073224508         	-0.0442123549967
	650.00		-0.165624049783	      -0.31715675670852750         	-0.0406765788788
	660.00		-0.140517115358	      -0.24013660191340569         	-0.0381411100646
	670.00		-0.114418588068	      -0.23100889578441539         	-0.034532762346
	680.00		-0.0898882144421      -0.20434048132356095         	-0.0322930002207
	690.00		-0.0721195546491      -0.18578302556718337         	-0.0297004670917
	700.00		-0.05532543987	      -0.17064481061819536         	-0.0278998542785
	710.00		-0.043944085113	      -0.15286763829834196         	-0.0260825641261
	720.00		-0.0289288887512      -0.13387173527397245         	-0.0239525697712
	730.00		-0.014095852082	      -0.12703037860891284         	-0.0222766134041
	740.00		-0.00946613673978     -0.12724109596334146         	-0.020959179184
	750.00		0.00275853946091      -0.11796116413817986         	-0.0195339022979
	760.00		0.00778632642052      -0.10200934372345997         	-0.0183514554254
	770.00		0.0125018427027	       -9.6877407353769665E-002    	-0.0169893458892
	780.00		0.0211478209586	      -0.10140005009390063         	-0.0161022267314
	790.00		0.0237250372906	       -7.6969078229006463E-002    	-0.0146562502918
	800.00		0.0258061272279	       -7.0606186918044281E-002    	-0.0141064455445
	810.00		0.024366504395	       -6.4364275475939106E-002    	-0.0131120820058
	820.00		0.0321997751072	       -7.1587120897280157E-002    	-0.0123934439373
	830.00		0.0358097339771	       -5.8314443639195281E-002    	-0.0114410309373
	840.00		0.0348870344048	       -5.5269301874524050E-002    	-0.0107584414706
	850.00		0.0371457647037	       -4.9080458643193957E-002    	-0.010052073169
	860.00		0.0368165415882	       -5.4003057467757742E-002    	-0.0095281482377
	870.00		0.0371706447247	       -4.4886588655527866E-002    	-0.00900552058417
	880.00		0.0371409735649	       -4.4530773085872367E-002    	-0.00833600500638
	890.00		0.0396654938731	       -4.0733030519028372E-002    	-0.00800184762178
	900.00		0.0410664809789	       -3.2477565272048904E-002    	-0.00746818754831
	910.00		0.0347998890113	       -3.7484595082055629E-002    	-0.00690729205127
	920.00		0.0389957457755	       -3.3269218795848605E-002    	-0.00662437807889
	930.00		0.0406483312058	       -2.9432180782124825E-002    	-0.00618633209951
	940.00		0.0390479927091	       -2.8994789903271461E-002    	-0.00587593675364
	950.00		0.0374070777555	       -2.3911234801213366E-002    	-0.00551802657622
	960.00		0.0346931023507	       -2.5028221155997853E-002    	-0.00524566694087
	970.00		0.0360975180441	       -2.7167907694398859E-002    	-0.00494727678177
	980.00		0.0344329907847	       -2.1844886798740536E-002    	-0.00459073405248
	990.00		0.0344271728159	       -1.6746909418294580E-002    	-0.00443914446185
	1000.00		0.0335545533895	       -2.0998253901223295E-002    	-0.00414046857424
	1010.00		0.0341072020401	       -1.2775905361585202E-002    	-0.0040058205209
	1020.00		0.0308281280835	       -1.8372383122962403E-002    	-0.0036553301674
	1030.00		0.0297453992994	       -1.7217546284700652E-002    	-0.00336901741568
	1040.00		0.0309793040385	       -1.4377930569544803E-002    	-0.00331804131855
	1050.00		0.0295939430564	       -1.6986972265044628E-002    	-0.00311714254305
	1060.00		0.0291589028336	       -1.1678082043241880E-002    	-0.002965760488
	1070.00		0.0283302841649	       -1.7055321628231489E-002    	-0.00282897248155
	1080.00		0.0276247235981	       -8.6333314994860542E-003    	-0.00262095443886
	1090.00		0.0270216560475	       -8.6330096432560514E-003    	-0.0025601807791
	1100.00		0.0258705647312	       -9.6934901148430421E-003    	-0.00243570956252
	1110.00		0.0263220610159	       -1.2207283223188752E-002    	-0.00231195931882
	1120.00		0.0255441426304	       -5.7765193653290412E-003    	-0.00220747866534
	1130.00		0.0226986276372	       -8.1319587649999348E-003    	-0.00204423940814
	1140.00		0.0218637119107	       -7.1085066647179956E-003    	-0.00198213337339
	1150.00		0.0227493180298	       -1.0550354328240282E-002    	-0.00181051626798
	1160.00		0.0223991270893	       -6.1917673816828120E-003    	-0.00172591631565
	1170.00		0.0215639689683	       -7.9456362909036040E-003    	-0.00171665933179
	1180.00		0.0198381867663	       -1.1860922037755746E-002    	-0.00149599658482
	1190.00		0.0191599254631	       -7.4599232287687403E-003    	-0.00159173776369


# <kt.st>(full denominator)    2.7945406155885180E-003
# <kt.st>(LO   denominator)     4.4066726237031745E-003

# for M_ttbar distribution
# M_tt(min)                val QCD LO      delta (O \sigma_W)          val 2HDM   
   340.00000000000000      0               3.5126814113152017E-004     0            
   350.00000000000000      0               5.1412501010707767E-003     0            
   360.00000000000000      0               1.1575592683936764E-002     0            
   370.00000000000000      0               1.7202898481819814E-002     0            
   380.00000000000000      0               2.2855138007409306E-002     0            
   390.00000000000000      0               2.7511015848913495E-002     0            
   400.00000000000000      0               3.1201412209824114E-002     0            
   410.00000000000000      0               3.5024326041758452E-002     0            
   420.00000000000000      0               3.7393914970536554E-002     0            
   430.00000000000000      0               3.8758424409840453E-002     0            
   440.00000000000000      0               4.0611846256047010E-002     0            
   450.00000000000000      0               4.1468290936061220E-002     0            
   460.00000000000000      0               4.2383569535626345E-002     0            
   470.00000000000000      0               4.3186920042999802E-002     0            
   480.00000000000000      0               4.3179560344115617E-002     0            
   490.00000000000000      0               4.3352036974200356E-002     0            
   500.00000000000000      0               4.3069393244717119E-002     0            
   510.00000000000000      0               4.2628255187443176E-002     0            
   520.00000000000000      0               4.2306045689126687E-002     0            
   530.00000000000000      0               4.1404329777434683E-002     0            
   540.00000000000000      0               3.9958955502389676E-002     0            
   550.00000000000000      0               3.8475172051429397E-002     0            
   560.00000000000000      0               3.8103555813084541E-002     0            
   570.00000000000000      0               3.7114159600311038E-002     0            
   580.00000000000000      0               3.6085762687279477E-002     0            
   590.00000000000000      0               3.5105562560040486E-002     0            
   600.00000000000000      0               3.4138190528716916E-002     0            
   610.00000000000000      0               3.3142536931717217E-002     0            
   620.00000000000000      0               3.1767246690040468E-002     0            
   630.00000000000000      0               3.0382706477947378E-002     0            
   640.00000000000000      0               2.9564147026640487E-002     0            
   650.00000000000000      0               2.8110308091810497E-002     0            
   660.00000000000000      0               2.7538734856297799E-002     0            
   670.00000000000000      0               2.6414383865035682E-002     0            
   680.00000000000000      0               2.5463980954150759E-002     0            
   690.00000000000000      0               2.4482077710385984E-002     0            
   700.00000000000000      0               2.3499046544356295E-002     0            
   710.00000000000000      0               2.2694115955521493E-002     0            
   720.00000000000000      0               2.1500473573335475E-002     0            
   730.00000000000000      0               2.0692368024479772E-002     0            
   740.00000000000000      0               2.0055026661067708E-002     0            
   750.00000000000000      0               1.8572359703106910E-002     0            
   760.00000000000000      0               1.8393925778652963E-002     0            
   770.00000000000000      0               1.7794545068036193E-002     0            
   780.00000000000000      0               1.6857495024597043E-002     0            
   790.00000000000000      0               1.6443624882520973E-002     0            
   800.00000000000000      0               1.5645441862186298E-002     0            
   810.00000000000000      0               1.5176664798934786E-002     0            
   820.00000000000000      0               1.4505848441993905E-002     0            
   830.00000000000000      0               1.3926193711966734E-002     0            
   840.00000000000000      0               1.2996894859262099E-002     0            
   850.00000000000000      0               1.2742709899991921E-002     0            
   860.00000000000000      0               1.2210390379464869E-002     0            
   870.00000000000000      0               1.1862599519173496E-002     0            
   880.00000000000000      0               1.1306517909971588E-002     0            
   890.00000000000000      0               1.0916399860451845E-002     0            
   900.00000000000000      0               1.0384042716509959E-002     0            
   910.00000000000000      0               1.0052047347835607E-002     0            
   920.00000000000000      0               9.7108004114036285E-003     0            
   930.00000000000000      0               9.2325125669732375E-003     0            
   940.00000000000000      0               8.9269734040785895E-003     0            
   950.00000000000000      0               8.6131492308363609E-003     0            
   960.00000000000000      0               8.2125196579025447E-003     0            
   970.00000000000000      0               7.9589691460169084E-003     0            
   980.00000000000000      0               7.5974184323954639E-003     0            
   990.00000000000000      0               7.2926227851491301E-003     0            
   1000.0000000000000      0               7.0115643591250349E-003     0            
   1010.0000000000000      0               6.7918784731839862E-003     0            
   1020.0000000000000      0               6.5125957300363980E-003     0            
   1030.0000000000000      0               6.2639571296209777E-003     0            
   1040.0000000000000      0               6.0079594511615667E-003     0            
   1050.0000000000000      0               5.7673381605881143E-003     0            
   1060.0000000000000      0               5.5483236304710807E-003     0            
   1070.0000000000000      0               5.3041830278251221E-003     0            
   1080.0000000000000      0               5.1631508208324029E-003     0            
   1090.0000000000000      0               4.9282928391316504E-003     0            
   1100.0000000000000      0               4.7589304634075352E-003     0            
   1110.0000000000000      0               4.5865654899402255E-003     0            
   1120.0000000000000      0               4.3707127741476320E-003     0            
   1130.0000000000000      0               4.2561528699743088E-003     0            
   1140.0000000000000      0               4.0783161532456647E-003     0            
   1150.0000000000000      0               3.9049468364698533E-003     0            
   1160.0000000000000      0               3.8316832636635426E-003     0            
   1170.0000000000000      0               3.6295867726495764E-003     0            
   1180.0000000000000      0               3.4828306996690954E-003     0            
   1190.0000000000000      0               3.3887929115334055E-003     0            

