# Scenerio I: m2=550GeV,m3=510GeV
# mu= 132.5 GeV
# for all of the numbers, unit is in pb
# Cross section
# LO QCD:    516.58612060546875      pb, NLO QCD:   208.96899414062500      pb,NLOW:   201.90867900848389      pb
# Total Cross Section is:   718.49479961395264     
 
# Numerator
# LO QCD:    155.71697998046875      pb, NLO QCD:   78.860778808593750      pb,NLOW:   76.214384794235229      pb
# Total numerator is:   231.93136477470398     
# heli. corr.(unexpanded)   0.32280173064484352     
# heli. corr.(expanded)   0.32703329205284959     
 
# for M_ttbar distribution
# M_tt(min)                   delta (O \sigma_LO)       delta (O \sigma_NLOW)    delta (O \sigma_2HDM_LO)         
   980.00000000000000       -0.13142965723673955        8.2168356549801341E-002	 0.016856057796   
   990.00000000000000       -0.13177163381705273        8.1745233089524000E-002	 0.0156750103249  
   1000.0000000000000       -0.13006408642901079        8.2750360777532200E-002	 0.0151708470064  
   1010.0000000000000       -0.12620252305888785        6.3202872578443328E-002	 0.014239611533   
   1020.0000000000000       -0.12187618049241157        7.9257881176275372E-002	 0.0134276036142  
   1030.0000000000000       -0.11874336327646892        7.8845421625147336E-002	 0.012618994276   
   1040.0000000000000       -0.11904832642765259        6.3028825929535820E-002	 0.0121044746612  
   1050.0000000000000       -0.11552445665108609        6.5402777223337108E-002	 0.0118108412443  
   1060.0000000000000       -0.11397935549012654        6.2983818558232124E-002	 0.0111833670581  
   1070.0000000000000       -0.10625442374610433        7.3955658677221023E-002	 0.0106269361548  
   1080.0000000000000       -0.10759149232575517        6.1937494402874549E-002	 0.00984082611465 
   1090.0000000000000       -0.10395102646316115        5.9626085859141899E-002	 0.00942755289758 
   1100.0000000000000       -0.10041824763692540        5.4003754622153809E-002	 0.00889642520653 
   1110.0000000000000        -9.6646070322122371E-002   4.3580319664203740E-002	 0.00844038394847 
   1120.0000000000000        -9.4981241072423242E-002   4.6043990618995938E-002	 0.00799467788654 
   1130.0000000000000        -9.1256095084342792E-002   6.0154507623622622E-002	 0.00789350932871 
   1140.0000000000000        -9.2046154154335813E-002   4.3299395023824565E-002	 0.00730391914093 
   1150.0000000000000        -8.6459530420702729E-002   4.6954469088013387E-002	 0.00691926429594 
   1160.0000000000000        -8.3574822125385792E-002   3.6158137225723183E-002	 0.00665268454148 
   1170.0000000000000        -7.9938851977351594E-002   4.4849222906596806E-002	 0.00650218885993 
   1180.0000000000000        -7.9751261236440038E-002   3.5232985123569774E-002	 0.00603943907244 
   1190.0000000000000        -7.7277409948975348E-002   4.1567838857105903E-002	 0.00581780604514 





# mean: opening angle
# distribution: Mtt
#	bin low		val QCD LO	     val_NLO     	                val 2HDM
	340.00		-1.03120551767	       -1.0606079701524329          	-0.055799671523
	350.00		-7.56712573959	       -4.1677653503365848          	-0.429778037809
	360.00		-9.34316135908	       -4.1545180426676716          	-0.572285549079
	370.00		-9.51171481369	       -4.4028614049160124          	-0.635577111136
	380.00		-9.10317110772	       -4.1319850474740960          	-0.6637323447
	390.00		-8.43381579397	       -3.7764074218596804          	-0.674731926477
	400.00		-7.66477151668	       -3.5152046457972967          	-0.672556295407
	410.00		-6.88834478838	       -3.1086963634498321          	-0.667109052934
	420.00		-6.13949545714	       -3.0320434756237327          	-0.65923944117
	430.00		-5.43769787941	       -3.1534561253936015          	-0.650676820861
	440.00		-4.81091349042	       -2.1815474251413653          	-0.643534254009
	450.00		-4.23904741234	       -2.1605807313147953          	-0.634539322664
	460.00		-3.71983138465	       -1.9593631541798804          	-0.620904771401
	470.00		-3.26354408228	       -1.6963856169524465          	-0.588378945659
	480.00		-2.86012073142	       -1.5630031633162720          	-0.497386885916
	490.00		-2.50156525881	       -1.5179502469776300          	-0.272482938373
	500.00		-2.18443637004	       -1.1707736497825627          	0.171692610384
	510.00		-1.9070754449	       -1.0823429138279304          	0.74550364602
	520.00		-1.66327007851	       -1.0101086906872225          	1.19875736488
	530.00		-1.4543676304	      -0.89161255695145369          	1.42656260833
	540.00		-1.26150643639	      -0.84927705056089831          	1.31042616052
	550.00		-1.09461195996	      -0.78341102243522209          	0.730914589309
	560.00		-0.949751945951	      -0.71022592219376535          	0.202367720573
	570.00		-0.827411975369	      -0.68588995149324627          	-0.00879319445224
	580.00		-0.710402029688	      -0.60737017352399814          	-0.0693781521176
	590.00		-0.611141974192	      -0.50656022645781107          	-0.081687159488
	600.00		-0.530820312582	      -0.48144627723139521          	-0.0804568113629
	610.00		-0.456017892119	      -0.42594435410747372          	-0.0745627926914
	620.00		-0.387468141453	      -0.40504641110438078          	-0.0688371065288
	630.00		-0.328248150378	      -0.35200164186157917          	-0.0635317029041
	640.00		-0.277406953873	      -0.34409117726724853          	-0.0579575760398
	650.00		-0.234677837545	      -0.35161540429724619          	-0.0543457187325
	660.00		-0.19378023718	      -0.28645284363798612          	-0.0491127540034
	670.00		-0.162035471992	      -0.26638645910088093          	-0.0460959121424
	680.00		-0.132602615399	      -0.25146428531562176          	-0.0426352497471
	690.00		-0.103513581776	      -0.23192382412640775          	-0.0394586273774
	700.00		-0.0841625407753      -0.21318582656599264          	-0.0367229881876
	710.00		-0.0623355745627      -0.19249621730879241          	-0.0341623264676
	720.00		-0.046648670622	      -0.18077772121435312          	-0.0318812545375
	730.00		-0.0321526908954      -0.16683137101692277          	-0.0298135285658
	740.00		-0.0197173230661      -0.16367464274684754          	-0.0276830690722
	750.00		-0.00622861544811     -0.15249105778571631          	-0.025899234912
	760.00		0.00511402501006      -0.13968546490613590          	-0.02424938011
	770.00		0.00939119450969      -0.13776441929504687          	-0.0226340175994
	780.00		0.0206175354931	      -0.12744688058110568          	-0.0212874683335
	790.00		0.0222165722498	      -0.11177893278556010          	-0.0198403639158
	800.00		0.0296883501478	      -0.10956043915749770          	-0.0186923819594
	810.00		0.0348066593558	      -0.10896693903436006          	-0.0175725574534
	820.00		0.0350652472799	      -0.10065953031721565          	-0.0164363797001
	830.00		0.0430724168426	       -9.1748226695152757E-002     	-0.0153205018723
	840.00		0.041337393069	       -9.3618095390777659E-002     	-0.0145797596616
	850.00		0.0438647737331	       -7.5875799244316658E-002     	-0.0134875929918
	860.00		0.0479893146634	       -8.9652879129448734E-002     	-0.0127918517875
	870.00		0.0470554575338	       -8.0265186740103703E-002     	-0.01209730909
	880.00		0.0454007481112	       -6.9602280916592901E-002     	-0.0113903651795
	890.00		0.0474358346993	       -7.1980614743484453E-002     	-0.0105880008892
	900.00		0.0498128493308	       -5.6249240842533375E-002     	-0.010095525252
	910.00		0.047693362246	       -5.9637932969231748E-002     	-0.00937968464192
	920.00		0.0487995059752	       -5.7181448105147352E-002     	-0.00894817827829
	930.00		0.0485468152084	       -5.6311567851445275E-002     	-0.00839342727926
	940.00		0.0465568502896	       -5.0234199940124867E-002     	-0.00794668496165
	950.00		0.048743914989	       -5.0699955007467878E-002     	-0.00741551791638
	960.00		0.0471829718057	       -4.5247956272838369E-002     	-0.00718588000683
	970.00		0.0478535881429	       -4.3284641067489360E-002     	-0.00667081973184
	980.00		0.045275045304	       -4.4990421175213867E-002     	-0.00637050184545
	990.00		0.0446964558396	       -4.0255637806183728E-002     	-0.00595188954664
	1000.00		0.0429160989614	       -4.0884508109946288E-002     	-0.00562049835441
	1010.00		0.042454181721	       -2.9664698861664496E-002     	-0.00534748341713
	1020.00		0.0424579480955	       -3.6650499444255316E-002     	-0.00514349687877
	1030.00		0.0425599671655	       -3.5596300596893449E-002     	-0.0047744878114
	1040.00		0.0389789185286	       -2.7279576227629301E-002     	-0.00439325521722
	1050.00		0.0391840856358	       -3.2494678796628713E-002     	-0.00433210278028
	1060.00		0.0379861551636	       -3.0775052389569253E-002     	-0.00406669406875
	1070.00		0.037502143104	       -2.6869423384173002E-002     	-0.0038512931262
	1080.00		0.0363796423259	       -2.9438465652374526E-002     	-0.00370567910003
	1090.00		0.0346849664449	       -2.6257748309361395E-002     	-0.00343523429219
	1100.00		0.0343926607086	       -2.6097627985137206E-002     	-0.00333056138093
	1110.00		0.0350284929612	       -2.4294218585649910E-002     	-0.00318156746097
	1120.00		0.0314007410243	       -2.2950424678443160E-002     	-0.0030113710624
	1130.00		0.0310721157559	       -2.5940399199818217E-002     	-0.00285001314839
	1140.00		0.0295817665595	       -1.9192974179671304E-002     	-0.00266370303503
	1150.00		0.0291820175395	       -1.6401843664249363E-002     	-0.00256831110345
	1160.00		0.0295030684435	       -1.8165079332281859E-002     	-0.00248830632911
	1170.00		0.0283617249492	       -1.9147210136896461E-002     	-0.00234332723906
	1180.00		0.028295654013	       -1.6996788632013354E-002     	-0.00213919375092
	1190.00		0.0265072047152	       -1.7556557477875653E-002     	-0.00199988249605



# <kt.st>(full denominator)    2.1546831037896528E-003
# <kt.st>(LO   denominator)     2.9968451399244329E-003

# for M_ttbar distribution
# M_tt(min)             val_LO          delta (O \sigma_W)             val_2HDM     
   340.00000000000000   0              -8.5952972208902176E-005	       0           
   350.00000000000000   0              -6.5211539417910427E-004	       0           
   360.00000000000000   0               8.9869340604485648E-004	       0           
   370.00000000000000   0               3.4049254173925264E-003	       0           
   380.00000000000000   0               7.2345908181729451E-003	       0           
   390.00000000000000   0               1.0945788452285096E-002	       0           
   400.00000000000000   0               1.4430166175883455E-002	       0           
   410.00000000000000   0               1.8374315931012630E-002	       0           
   420.00000000000000   0               2.1354628795825475E-002	       0           
   430.00000000000000   0               2.3339478882309694E-002	       0           
   440.00000000000000   0               2.6211270850365551E-002	       0           
   450.00000000000000   0               2.7823556457770418E-002	       0           
   460.00000000000000   0               2.9802292877615391E-002	       0           
   470.00000000000000   0               3.1506882097667305E-002	       0           
   480.00000000000000   0               3.2594497020754176E-002	       0           
   490.00000000000000   0               3.3643495353066835E-002	       0           
   500.00000000000000   0               3.4220137162508102E-002	       0           
   510.00000000000000   0               3.4624843550800977E-002	       0           
   520.00000000000000   0               3.5139990943673191E-002	       0           
   530.00000000000000   0               3.4815711072473721E-002	       0           
   540.00000000000000   0               3.4122806488046664E-002	       0           
   550.00000000000000   0               3.3285131723397636E-002	       0           
   560.00000000000000   0               3.3492657674218614E-002	       0           
   570.00000000000000   0               3.2995080423787036E-002	       0           
   580.00000000000000   0               3.2529135354099112E-002	       0           
   590.00000000000000   0               3.1876948934842650E-002	       0           
   600.00000000000000   0               3.1472168576742308E-002	       0           
   610.00000000000000   0               3.0703978802904035E-002	       0           
   620.00000000000000   0               2.9761048728514101E-002	       0           
   630.00000000000000   0               2.8619373991983790E-002	       0           
   640.00000000000000   0               2.8010754297778676E-002	       0           
   650.00000000000000   0               2.6824683170568318E-002	       0           
   660.00000000000000   0               2.6540627254101092E-002	       0           
   670.00000000000000   0               2.5668158287050595E-002	       0           
   680.00000000000000   0               2.4742531735585046E-002	       0           
   690.00000000000000   0               2.4116434685370169E-002	       0           
   700.00000000000000   0               2.3049389654318801E-002	       0           
   710.00000000000000   0               2.2490237705900400E-002	       0           
   720.00000000000000   0               2.1374590567578719E-002	       0           
   730.00000000000000   0               2.0686405651697069E-002	       0           
   740.00000000000000   0               2.0179148871017343E-002	       0           
   750.00000000000000   0               1.8697247703772700E-002	       0           
   760.00000000000000   0               1.8617179003013417E-002	       0           
   770.00000000000000   0               1.8101603904991107E-002	       0           
   780.00000000000000   0               1.7261983531309665E-002	       0           
   790.00000000000000   0               1.6838445146723901E-002	       0           
   800.00000000000000   0               1.6138326553968137E-002	       0           
   810.00000000000000   0               1.5640632992477369E-002	       0           
   820.00000000000000   0               1.5074412245092232E-002	       0           
   830.00000000000000   0               1.4464482970205934E-002	       0           
   840.00000000000000   0               1.3400318730137513E-002	       0           
   850.00000000000000   0               1.3389632912161760E-002	       0           
   860.00000000000000   0               1.2808915252448743E-002	       0           
   870.00000000000000   0               1.2501792237809950E-002	       0           
   880.00000000000000   0               1.1889156398352647E-002	       0           
   890.00000000000000   0               1.1546461915972387E-002	       0           
   900.00000000000000   0               1.0926197818165770E-002	       0           
   910.00000000000000   0               1.0712116641637950E-002	       0           
   920.00000000000000   0               1.0289297737773255E-002	       0           
   930.00000000000000   0               9.9656780961444539E-003	       0           
   940.00000000000000   0               9.5315882993021669E-003	       0           
   950.00000000000000   0               9.2366018706403746E-003	       0           
   960.00000000000000   0               8.8067882399550795E-003	       0           
   970.00000000000000   0               8.5623994345504183E-003	       0           
   980.00000000000000   0               8.2222462964838990E-003	       0           
   990.00000000000000   0               7.9097815755354711E-003	       0           
   1000.0000000000000   0               7.5866733938900043E-003	       0           
   1010.0000000000000   0               7.3598308269901425E-003	       0           
   1020.0000000000000   0               7.1012136040029079E-003	       0           
   1030.0000000000000   0               6.7677793841127033E-003	       0           
   1040.0000000000000   0               6.6117304579527449E-003	       0           
   1050.0000000000000   0               6.3382019521505692E-003	       0           
   1060.0000000000000   0               6.0856819923715668E-003	       0           
   1070.0000000000000   0               5.8283166055127112E-003	       0           
   1080.0000000000000   0               5.6676539667114860E-003	       0           
   1090.0000000000000   0               5.3940722679874991E-003	       0           
   1100.0000000000000   0               5.2967241786113376E-003	       0           
   1110.0000000000000   0               5.0349781429318502E-003	       0           
   1120.0000000000000   0               4.9109889886275173E-003	       0           
   1130.0000000000000   0               4.6882682485422595E-003	       0           
   1140.0000000000000   0               4.5389394462138815E-003	       0           
   1150.0000000000000   0               4.3826426690885337E-003	       0           
   1160.0000000000000   0               4.2203549296154037E-003	       0           
   1170.0000000000000   0               4.0152439315877045E-003	       0           
   1180.0000000000000   0               3.9076820830477050E-003	       0           
   1190.0000000000000   0               3.8144931903781637E-003	       0           
