#  top-antitop invariant mass
#
#  PARAMETERS:
#  -----------
#  PDFSETNAME =  CT10nlo
#  PDFSETTYPE =  1
#  PDFSUBSET =  0
#  N_ITERATIONS =  10
#  N_EVALUATIONS =  10000000
#  sqrt(Shad) =  13000
#  alphas(325 GeV) =  0.099085258416351
#  mt =  173.34
#  mphi1 =  500
#  mphi2 =  800
#  wphi1 =  30
#  wphi2 =  146.61
#  at1 =  0.8631
#  at2 =  -1.1572
#  bt1 =  0.9881
#  bt2 =  0.9881
#
#  COLUMNS:
#  --------
#   1. lower bin bound [GeV]
#
#   2. LO-2HDM full Vertex without interference [pb/GeV] @ mu = 325 GeV
#   3. LO-2HDM full Vertex without interference [pb/GeV] @ mu = 162.5 GeV
#   4. LO-2HDM full Vertex without interference [pb/GeV] @ mu = 650 GeV
#
#   5. LO-2HDM full Vertex with interference [pb/GeV] @ mu = 325 GeV
#   6. LO-2HDM full Vertex with interference [pb/GeV] @ mu = 162.5 GeV
#   7. LO-2HDM full Vertex with interference [pb/GeV] @ mu = 650 GeV
#
#   8. LO-2HDM eff Vertex without interference [pb/GeV] @ mu = 325 GeV
#   9. LO-2HDM eff Vertex without interference [pb/GeV] @ mu = 162.5 GeV
#  10. LO-2HDM eff Vertex without interference [pb/GeV] @ mu = 650 GeV
#
#  11. LO-2HDM eff Vertex with interference [pb/GeV] @ mu = 325 GeV
#  12. LO-2HDM eff Vertex with interference [pb/GeV] @ mu = 162.5 GeV
#  13. LO-2HDM eff Vertex with interference [pb/GeV] @ mu = 650 GeV
#
#  14. NLO-2HDM without interference [pb/GeV] @ mu = 325 GeV
#  15. NLO-2HDM without interference [pb/GeV] @ mu = 162.5 GeV
#  16. NLO-2HDM without interference [pb/GeV] @ mu = 650 GeV
#
#  17. NLO-2HDM with interference [pb/GeV] @ mu = 325 GeV
#  18. NLO-2HDM with interference [pb/GeV] @ mu = 162.5 GeV
#  19. NLO-2HDM with interference [pb/GeV] @ mu = 650 GeV
#
#  20. LO-QCD [pb/(binsize x GeV)] @ mu = 325 GeV
#  21. LO-QCD [pb/(binsize x GeV)] @ mu = 162.5 GeV
#  22. LO-QCD [pb/(binsize x GeV)] @ mu = 650 GeV
#
#  23. NLO-QCDW [pb/(binsize x GeV)] @ mu = 325 GeV
#  24. NLO-QCDW [pb/(binsize x GeV)] @ mu = 162.5 GeV
#  25. NLO-QCDW [pb/(binsize x GeV)] @ mu = 650 GeV
#
580	0.000596042362925431	0.000772799937058314	0.000468362562430507	-0.00134586489990468	-0.00174560447013111	-0.00105678292057069	0.000319601703512921	0.00041443032111211	0.000250931673243811	-0.00150098690728478	-0.0019450629078799	-0.00117874796266707	0.000282373	0.000307828	0.000258099	-0.000397532	-0.000129246	-0.000516158	11.524873062499141	14.814264659885591	9.1374012596371568	7.0550638444849616	6.2090879475752194	7.1151334202362140
600	0.000407766750005702	0.000529015874962374	0.000319554002353007	-0.000880888351641715	-0.00114462109519154	-0.000691225167208209	0.000233945726893427	0.000303735615439498	0.000183367307312876	-0.0008750504568963	-0.00113658242359859	-0.000685936337539397	0.000288878	0.000314445	0.000257082	-0.000330158	-7.99175e-05	-0.000450638	10.087586970800750	12.997315915620591	7.9390423533758030	5.8690179749323983	5.0400866522621603	5.9567748913521346
620	0.000317258020182798	0.000413541298148457	0.000248054604307274	-0.00065236394020024	-0.000847744079584898	-0.000509525979936858	0.000194369080174402	0.000253343284779447	0.000152010368953885	-0.000463360078271583	-0.000602998879427286	-0.000361526124767214	0.000215153	0.000242852	0.000188107	-4.00873e-05	0.000101503	-0.000121644	8.8129016588614153	11.389810263566114	6.9436157954934528	5.2802858726002544	4.5618027742551135	5.3946454700994986
640	0.000270696878267379	0.000352813770462572	0.00021108845794059	-0.000519827269489725	-0.000677836395033773	-0.00040543428400954	0.000176898961389638	0.000230826763139963	0.000137904779654254	-0.000145071182738831	-0.000189759324859287	-0.000113418598190356	0.00019595	0.000216924	0.000170781	8.9329e-05	0.000172564	4.02015e-05	7.7536635013394086	10.035283648098805	6.0949446884694067	4.7254221165785806	4.1539140500798561	4.7434405016598200
660	0.000252577085787711	0.000330642972953735	0.000196479298180222	-0.000473194779458233	-0.000618255078883902	-0.000367911487956662	0.000176493606746584	0.000230640439538285	0.000137414789812226	9.48518225545545e-05	0.000124020621993874	7.36878693154963e-05	0.000200011	0.000232422	0.000175958	0.000180888	0.000218105	0.00014857	6.7630020240671715	8.7881589761501360	5.3052141392268526	4.0579463379523641	3.4887506534277097	4.1080028906955679
680	0.000253649208493798	0.000332759631713933	0.000197255581332649	-0.000472663280295085	-0.000620981845387272	-0.000367691060792603	0.000189249529759927	0.000248392761864081	0.0001473193667258	0.000287451843144142	0.000377141805181824	0.000223883263373162	0.000203936	0.000230214	0.000180066	0.000227525	0.000221952	0.000211787	5.9549785101030288	7.7404702640657126	4.6546564291886252	3.4786018888511903	2.8937771153167340	3.6116358404859468
700	0.000265702761620061	0.000349355203270615	0.000206069548585683	-0.000511603329498233	-0.000673051588504958	-0.000396876806801011	0.000211717315623793	0.000278239536928846	0.000164015310300332	0.000427077701040453	0.000560200822950004	0.000330108579105139	0.000199315	0.000213356	0.000174244	0.000221107	0.000176814	0.000233202	5.2305719719266426	6.8328992108717674	4.0945998766473028	2.9813783296083565	2.5149508165604741	3.0452730163866044
720	0.000302107172126646	0.000397230199397103	0.000234026329483532	-0.000602977377043114	-0.00079312221432426	-0.000467023588019877	0.000256015525143356	0.000337867886875464	0.000198374632390991	0.000529108795720785	0.000698185177582532	0.000410487617816409	0.000310783	0.000345006	0.000273201	0.000361849	0.000324665	0.000358388	4.6302954352298844	6.0308955783587441	3.5991280162182351	2.7373587684725051	2.3239487517321429	2.7774663300030742
740	0.000347013131350692	0.000458536429521979	0.000267753255774571	-0.00071616736165732	-0.000945043306805626	-0.000553186620263361	0.000314071829882067	0.00041426156746232	0.000242403325924734	0.00055545043705856	0.000733892457694942	0.000428662080636493	0.000300783	0.000307358	0.000273802	0.000293628	0.000181292	0.000319585	4.0714432808457381	5.3498549071897195	3.1763100046349892	2.3488965283080900	1.8924153790668028	2.3518419422836985
760	0.000395352160085782	0.000523203965479187	0.000304753146739893	-0.000846420192402711	-0.00111880143100135	-0.000653004596945154	0.000380987143885258	0.000503823745427913	0.000293897430276115	0.000477702522359198	0.000630930176872121	0.000368176477771321	0.000305981	0.00032408	0.000283046	0.000249175	0.000224576	0.000256155	3.6037450066867467	4.7263092999842788	2.7941626844818996	2.0279494595624428	1.7055352861666089	2.1527594140591537
780	0.00042336325412495	0.000560903972512657	0.000326072340366437	-0.000901859053724305	-0.00119964952571507	-0.000694717334087194	0.000434999148195587	0.000575999156414804	0.000334777569852887	0.000267385657318181	0.000355369928528069	0.000205944364270913	0.000302564	0.000265762	0.000292006	0.000149346	0.000123579	0.000163008	3.2038216536635944	4.1970601570694033	2.4885267140976524	1.8270968012850894	1.4617193741764642	1.8535090700828794
800	0.000405321913020749	0.000539316238503489	0.00031164230466729	-0.000860989467036611	-0.0011443982807424	-0.00066096635051243	0.000443366817857833	0.00058960668701199	0.000340664110500431	-2.96028925798986e-05	-3.95633651374443e-05	-2.27738544522908e-05	0.000290625	0.000262575	0.000286655	4.90633e-05	7.07593e-05	3.42777e-05	2.8269969513543756	3.7443402471715488	2.1886902565962343	1.6175705209874844	1.3410189223589775	1.6886528449113787
820	0.000338748281764713	0.000450166247045435	0.00025993902313424	-0.000696975865955589	-0.000927684556003514	-0.000534063285709038	0.000393492817316609	0.000523155152443158	0.000301963195604737	-0.000287171380230083	-0.000381429689503412	-0.000219720806213264	0.00020289	0.000163981	0.00022643	0.000100981	0.000254609	3.5098e-06	2.5276435623773001	3.3295540648112092	1.9474080433190906	1.4142005745722497	1.1544548292906733	1.4735377219581320
840	0.000256372810351626	0.000341524892039343	0.000196193979267982	-0.00050812117263208	-0.000675530184876592	-0.000388420801936819	0.000314767654755115	0.000420215256139787	0.000241073927184635	-0.000431171314401574	-0.000576392410410332	-0.000330722762277566	0.000184433	0.000125177	0.000183101	-2.71811e-05	0.000184722	-8.68197e-05	2.2332567294725147	2.9622004750092708	1.7231735860595743	1.2756483089723312	1.0279949599169449	1.3086183844804520
860	0.000185294891672981	0.000247692663441157	0.000141811836648846	-0.000349732618793773	-0.000466878173562153	-0.000267643875505895	0.000242005215929895	0.000322919218920171	0.000185140606864175	-0.000473777017171173	-0.000632083952316701	-0.000362435112456706	0.000106759	7.45527e-05	0.000128881	2.27194e-05	0.00015489	-8.74996e-05	2.0006848648801538	2.6405219442585435	1.5417848867104333	1.1737694423363942	0.95274998720819926	1.2176551570599603
880	0.000132527749268482	0.000177470147339029	0.000101210269820796	-0.000229764887963011	-0.000312091255159983	-0.000176616641976176	0.000183045596324974	0.00024489759284158	0.000139729827338281	-0.000454694173899038	-0.000606964945882278	-0.000347006271209866	6.82218e-05	3.55116e-05	7.78832e-05	-1.02868e-05	0.000168477	-6.36879e-05	1.7851743136750722	2.3754267759046290	1.3785441578816608	1.0324826913789102	0.83646819892278867	1.0041294845701481
900	9.62767702581563e-05	0.000129092184518751	7.33058175271259e-05	-0.000153802863583342	-0.000207112952335262	-0.000115877892683856	0.000140859056950647	0.000189020602361102	0.000107368939647764	-0.000415154619472667	-0.000557341110737665	-0.000315937472708958	7.13481e-05	4.96764e-05	8.38728e-05	1.86667e-05	0.000183187	-8.05848e-05	1.5991879424729558	2.1228074142665063	1.2221328271272791	0.89083068711256885	0.67231070593650655	0.93661488380104041
920	7.10196657517976e-05	9.53649169765437e-05	5.40290730850737e-05	-0.000101884239170488	-0.000138177775979373	-7.83099393581026e-05	0.000110653731725897	0.0001487941176494	8.42555059861154e-05	-0.000369074945314021	-0.000495544975339047	-0.000280951860425228	6.14023e-05	4.22162e-05	6.43767e-05	-9.20027e-05	5.40568e-05	-0.000156078	1.4352344515774837	1.9086068004771450	1.1027605557206619	0.84616567098927864	0.65427970314016126	0.86303744015455208
940	5.29652116365254e-05	7.12355740602864e-05	4.02919056470794e-05	-6.65646069294863e-05	-8.88059265746879e-05	-5.00345823385692e-05	8.66461622300407e-05	0.000116308450204382	6.56712620003414e-05	-0.000316182784411094	-0.000426879677348887	-0.000240428708318546	3.12223e-05	1.75107e-05	4.12201e-05	1.79503e-06	0.000127351	-5.5958e-05	1.2901720509738492	1.7173938238301343	0.97995283940716926	0.68799574622108994	0.56183602268855937	0.71333126672486880
960	4.10332445945394e-05	5.50480349949237e-05	3.0866642927984e-05	-4.35801144777695e-05	-5.80426559170117e-05	-3.27685890819937e-05	7.03822391840918e-05	9.48648011840931e-05	5.34969719777474e-05	-0.000277972991477006	-0.000374451074874137	-0.000211163468564475	3.02771e-05	1.22574e-05	3.19936e-05	2.20468e-05	0.000142681	-2.26966e-05	1.1445972000954787	1.5443581077671040	0.87630347477327764	0.60850199498431445	0.48081697783990068	0.66509913670278065
980	3.20306998582127e-05	4.33969645838717e-05	2.44271358974237e-05	-2.78574763474172e-05	-3.7974166717571e-05	-2.08619310418649e-05	5.76361785862667e-05	7.82034996754566e-05	4.37067152282144e-05	-0.000244284994190745	-0.000329549131789937	-0.000184458170183018	2.30352e-05	1.03046e-05	2.67305e-05	7.14676e-06	0.00010856	-4.46561e-05	1.0337765764535372	1.3786881991572244	0.79268516687972113	0.55462360672694766	0.40544839982362696	0.57223199319299956
1000	2.59708952616038e-05	3.48658970073851e-05	1.97233715744896e-05	-1.64524822929483e-05	-2.20603452882215e-05	-1.21144771348147e-05	4.83061288348719e-05	6.48449642327258e-05	3.63535783103119e-05	-0.000211794809374181	-0.000285611613486422	-0.000160122462217012	2.45758e-05	1.46527e-05	2.57287e-05	-2.36736e-05	5.87679e-05	-7.61586e-05	0.93840353706061674	1.2493203090608602	0.71065205646805973	0.50301496273565605	0.37079662459541729	0.53773216397208479
1020	1.96133911841112e-05	2.72693947717688e-05	1.47937451307501e-05	-9.59227645704151e-06	-1.18413943321976e-05	-7.16771141481127e-06	4.05842547146145e-05	5.49898560100985e-05	3.07563195734901e-05	-0.000184742833661516	-0.000250863369247183	-0.000139491468769422	1.85123e-05	1.00146e-05	2.12292e-05	2.31519e-05	8.4857e-05	-2.49715e-05	0.83597360170716595	1.1364684335445188	0.64568606271926299	0.47903954575012525	0.36786356539620185	0.47411189370273238
1040	1.64681850020187e-05	2.19640463390659e-05	1.22665660808241e-05	-4.86267699472726e-06	-6.47826765653893e-06	-3.8463648320774e-06	3.38638227023096e-05	4.61382493378666e-05	2.56327573864765e-05	-0.000158690733598471	-0.00021512057553634	-0.000120272420030132	1.10066e-05	2.77461e-06	1.35578e-05	-1.96015e-05	6.38426e-05	-4.09152e-05	0.77153621638057890	1.0242677178564539	0.57981235125885078	0.41414676200976969	0.32856988212424143	0.44153012895436361
1060	1.25322799256945e-05	1.71290597188709e-05	9.41590516359297e-06	-1.53360837337541e-06	-2.13359851886529e-06	-1.25706877056668e-06	2.95576826784901e-05	4.00968447637529e-05	2.21305503006957e-05	-0.000140706238414731	-0.000191117215014892	-0.000106134519395815	1.21571e-05	5.93583e-06	1.46501e-05	1.32414e-05	6.49042e-05	-1.79538e-05	0.69429829457653103	0.93396775867000026	0.52606266300557503	0.36939817565068139	0.26205474841110471	0.38390597872229792
1080	1.10982640315772e-05	1.49596060485786e-05	8.54080966479028e-06	8.31478822131612e-07	1.2774786331739e-06	7.17901888647952e-07	2.53067984366842e-05	3.46026959481727e-05	1.92618990751209e-05	-0.000124198433154016	-0.00017015398483009	-9.31585029605271e-05	8.0225e-06	2.17341e-06	1.17738e-05	1.62271e-05	9.1143e-05	-6.31064e-06	0.62154882483368090	0.84666406191415178	0.47239198962693080	0.32753160555002170	0.25350336133783941	0.34185822356589113
1100	8.81725791127814e-06	1.21489845647822e-05	6.58609501725041e-06	2.38579203002737e-06	3.42605572270383e-06	1.88092030584814e-06	2.23374263126668e-05	3.04409259055611e-05	1.65200625709365e-05	-0.000113558934870223	-0.000153449565203216	-8.46156900337546e-05	7.57961e-06	1.30242e-06	1.00296e-05	-1.89779e-05	1.23718e-05	-3.37782e-05	0.56584703028788852	0.76086870348793700	0.42954110610827423	0.28244494426733074	0.20945521850761251	0.33482781204755974
1120	7.81216349903566e-06	1.07990589517684e-05	5.81806220063689e-06	3.4862779912032e-06	4.92796444214334e-06	2.54245085555583e-06	1.94972455475425e-05	2.67131942768962e-05	1.45845488884291e-05	-9.74101179107395e-05	-0.000132936298825797	-7.38550716390151e-05	8.61861e-06	2.52099e-06	8.50186e-06	1.46965e-05	6.61648e-05	-1.6925e-05	0.51724225440573812	0.69754741704605594	0.39008016883647861	0.27301460635066160	0.17981545978431618	0.28414109253474340
1140	6.39294837099226e-06	8.57140607907472e-06	4.71996825850748e-06	4.17756362918835e-06	5.73082680532637e-06	3.12991194469411e-06	1.71780064336227e-05	2.34394414567372e-05	1.29506562927736e-05	-8.5948404786678e-05	-0.000118047769106895	-6.47137848149564e-05	4.98074e-06	2.23119e-06	6.7822e-06	4.20095e-06	4.17965e-05	-1.32598e-05	0.46750373215727914	0.63633823145767732	0.34851390403486188	0.23344006002459231	0.14894997122207479	0.24825042929625535
1160	5.52691141466573e-06	7.37117923239548e-06	4.16583158752471e-06	4.61151800354289e-06	6.122636995885e-06	3.44445455298216e-06	1.52728465304151e-05	2.08609421791274e-05	1.13775993982389e-05	-7.70983026279074e-05	-0.00010534142672971	-5.73308581640823e-05	5.88425e-06	1.17539e-06	8.34523e-06	1.60952e-06	4.19457e-05	-7.54954e-06	0.42092536256331819	0.57661551440493386	0.32113624941946839	0.21003000555910675	0.14970971147745959	0.22715223522865188
1180	4.67190425556061e-06	6.45850417842425e-06	3.57403752209129e-06	4.80513361955918e-06	6.70916219956902e-06	3.53966821170965e-06	1.33728977802999e-05	1.83085420199917e-05	9.98162648402215e-06	-6.83260804087524e-05	-9.33854540409758e-05	-5.04822690539361e-05	2.6604e-06	-1.3703e-06	4.40773e-06	8.65726e-06	4.21504e-05	-2.19173e-05	0.38868406149168244	0.52207802146114846	0.29233440394897803	0.19725311132404849	0.14646145707416619	0.20747130249790877
1200	3.86369392778405e-06	5.41239714523843e-06	2.86648886451474e-06	4.69558687217157e-06	6.18819442669626e-06	3.49971875510426e-06	1.20290511537177e-05	1.63445188787267e-05	8.91301025666629e-06	-6.02366712195369e-05	-8.34817503566536e-05	-4.58496330616643e-05	3.98817e-06	9.91266e-07	5.34439e-06	4.99531e-06	2.95457e-05	-2.14841e-06	0.35350986588184113	0.47958750491632446	0.26520786144503022	0.19708120029076440	0.13627064171671913	0.19996688069944404
1220	3.36877671530386e-06	4.69279992322663e-06	2.45695454309471e-06	4.55193465185934e-06	6.12634908032227e-06	3.44058652737364e-06	1.08131736735038e-05	1.48949454103027e-05	8.08592770164285e-06	-5.56809692618708e-05	-7.54786383963007e-05	-4.05858953733158e-05	2.9067e-06	-1.37464e-07	3.58117e-06	1.20631e-05	4.25135e-05	-5.75026e-06	0.31986280357459412	0.44092500799271894	0.24260368703087667	0.16528345812223574	9.7608662903810442E-002	0.17901762135787380
1240	2.95336752822226e-06	3.93120793479759e-06	2.18943799282436e-06	4.40711641962738e-06	5.92322329432317e-06	3.22945831749815e-06	9.68042875815556e-06	1.33955184936728e-05	7.17853629687078e-06	-4.75189015321139e-05	-6.70351677327066e-05	-3.55035727386107e-05	2.08003e-06	-1.5106e-06	3.52586e-06	7.34166e-06	2.75496e-05	-7.22177e-07	0.29570166629548128	0.39965400332640888	0.22078667409861275	0.15118429114887122	0.10607038128977915	0.15224717316530700
1260	2.42618659083138e-06	3.44592288767193e-06	1.80828776444027e-06	4.2078227060122e-06	5.85759888707222e-06	3.07886896797124e-06	8.81638462240855e-06	1.22041794594068e-05	6.66708062731272e-06	-4.35470201872589e-05	-5.97026520837558e-05	-3.25572923135557e-05	2.69904e-06	3.69333e-07	3.6498e-06	6.29879e-07	3.15528e-05	-8.3431e-06	0.26980108100649913	0.36792438432774788	0.19984753480922618	0.14541747984862499	0.10425867925954682	0.14693929313275705
1280	2.16575855346004e-06	2.92381717555328e-06	1.59929711672452e-06	3.97562901121423e-06	5.6090718774069e-06	2.99587698166739e-06	7.89459427478492e-06	1.11313319181393e-05	5.87378551814599e-06	-3.90574621573534e-05	-5.43903479540497e-05	-2.90621992432025e-05	1.00442e-06	-1.57424e-06	2.57886e-06	9.28447e-06	2.34796e-05	-4.06578e-06	0.24475891636800784	0.33790185705613834	0.18433245512080190	0.11540744394244323	8.6051317679387479E-002	0.14334067164798442
														
