#  transverse momentum of top quark
#
#  PARAMETERS:
#  -----------
#  PDFSETNAME =  CT10nlo
#  PDFSETTYPE =  1
#  PDFSUBSET =  0
#  N_ITERATIONS =  10
#  N_EVALUATIONS =  10000000
#  sqrt(Shad) =  14000
#  alphas(325 GeV) =  0.099085258416351
#  mt =  173.34
#  mphi1 =  500
#  mphi2 =  800
#  wphi1 =  30
#  wphi2 =  146.61
#  at1 =  0.8631
#  at2 =  -1.1572
#  bt1 =  0.9881
#  bt2 =  0.9881
#
#  COLUMNS:
#  --------
#   1. lower bin bound [GeV]
#
#   2. LO-2HDM full Vertex without interference [pb/GeV] @ mu = 325 GeV
#   3. LO-2HDM full Vertex without interference [pb/GeV] @ mu = 162.5 GeV
#   4. LO-2HDM full Vertex without interference [pb/GeV] @ mu = 650 GeV
#
#   5. LO-2HDM full Vertex with interference [pb/GeV] @ mu = 325 GeV
#   6. LO-2HDM full Vertex with interference [pb/GeV] @ mu = 162.5 GeV
#   7. LO-2HDM full Vertex with interference [pb/GeV] @ mu = 650 GeV
#
#   8. LO-2HDM eff Vertex without interference [pb/GeV] @ mu = 325 GeV
#   9. LO-2HDM eff Vertex without interference [pb/GeV] @ mu = 162.5 GeV
#  10. LO-2HDM eff Vertex without interference [pb/GeV] @ mu = 650 GeV
#
#  11. LO-2HDM eff Vertex with interference [pb/GeV] @ mu = 325 GeV
#  12. LO-2HDM eff Vertex with interference [pb/GeV] @ mu = 162.5 GeV
#  13. LO-2HDM eff Vertex with interference [pb/GeV] @ mu = 650 GeV
#
#  14. NLO-2HDM without interference [pb/GeV] @ mu = 325 GeV
#  15. NLO-2HDM without interference [pb/GeV] @ mu = 162.5 GeV
#  16. NLO-2HDM without interference [pb/GeV] @ mu = 650 GeV
#
#  17. NLO-2HDM with interference [pb/GeV] @ mu = 325 GeV
#  18. NLO-2HDM with interference [pb/GeV] @ mu = 162.5 GeV
#  19. NLO-2HDM with interference [pb/GeV] @ mu = 650 GeV
#
#  20. LO-QCD [pb/(binsize x GeV)] @ mu = 325 GeV
#  21. LO-QCD [pb/(binsize x GeV)] @ mu = 162.5 GeV
#  22. LO-QCD [pb/(binsize x GeV)] @ mu = 650 GeV
#
#  23. NLO-QCDW [pb/(binsize x GeV)] @ mu = 325 GeV
#  24. NLO-QCDW [pb/(binsize x GeV)] @ mu = 162.5 GeV
#  25. NLO-QCDW [pb/(binsize x GeV)] @ mu = 650 GeV
#
260	0.000544708794553196	0.000712699963321516	0.000423989148704121	-0.000776234932568269	-0.00101803886552324	-0.000602063614328178	0.000471817960536651	0.000619177328446725	0.000366567534594665	-2.56505233686842e-05	-4.21567797453232e-05	-1.56165027684986e-05	0.000697533	0.000838763	0.000692849	0.000451314	0.000625324	0.000320336	16.562607110350083	21.266490315212000	13.112443498791183	9.4264282387051743	8.0389068431966422	9.6610092253177839
280	0.00051761762398896	0.000679558210811171	0.000401970456203124	-0.000674753631882759	-0.000885614598980258	-0.000523183232605097	0.000485335583873702	0.0006383362519087	0.000376334378194441	0.00014915507636239	0.000187220716454317	0.000121130407428518	0.000521389	0.000575848	0.00032854	0.000269753	0.000403048	0.000166938	12.440571039994346	16.049611889080889	9.8206071490773965	7.1647929124849012	6.1033239028930346	7.3431686017741402
300	0.000526557157438128	0.000691920579895821	0.000407965540134648	-0.00062729791681404	-0.000825913377317975	-0.000485557589655242	0.000523613694673009	0.000690237339624645	0.00040496354946261	0.000209818989840158	0.000265555671519881	0.000165623953929703	0.000692544	0.000776837	0.000600002	0.000678863	0.000880629	0.00058144	9.3660198991210883	12.112289621004754	7.3686550031047151	5.1941828116348772	4.3036781045152050	5.3831493945456694
320	0.000517182390116188	0.000682356458778278	0.00040024583653473	-0.000561540279698513	-0.000740367880873341	-0.000434266620382675	0.000545140783156733	0.000719325064172077	0.000421391237750243	0.000139787061951708	0.000177094890021994	0.000112809726018103	0.00043455	0.00041006	0.000408905	0.000498682	0.000625797	0.000345632	7.0325905164884048	9.1326522997942696	5.5133237947938820	3.8763665311732303	3.1954804415069225	4.0197064702835696
340	0.000466644766285789	0.00061662900672179	0.000360058228764389	-0.000457199162241752	-0.00060310253571664	-0.000352251302483484	0.000527088032521427	0.000697010212633547	0.000406507214664282	-5.31483478961905e-05	-7.64834606553275e-05	-3.73362098186777e-05	0.000288448	0.000247781	0.000327887	0.000515556	0.000779893	0.000381821	5.2960003750643034	6.8921532416777485	4.1462353381581742	3.0502837831095220	2.5789967322887821	3.1476834616335827
360	0.000338222824908737	0.000448166570154665	0.000260614092583659	-0.000288386756209256	-0.000382147316667971	-0.000221985427245861	0.000420509517014797	0.000557215655973034	0.000323718723265386	-0.000263429690708108	-0.000353116870719278	-0.000200513211174664	0.000251371	0.000220157	0.000251467	0.000575271	0.000946353	0.000356884	4.0141957427667121	5.2581500200918709	3.1247993489974357	2.2143390613608633	1.7634358074633809	2.2849113063533899
380	0.000204041315721403	0.000271242560282197	0.000156550814183356	-0.000137579955275233	-0.000182855556964654	-0.000105843152042752	0.000280667467819767	0.000373962829771701	0.000215257853845898	-0.000334245920347359	-0.000448180762590089	-0.000254793028442146	0.000231415	0.000228701	0.000216818	0.000453654	0.000808288	0.000254482	3.0540512217806075	3.9942340124309350	2.3753694891936412	1.6117744318514466	1.2695981212805196	1.6916186476678796
400	0.000111406076702156	0.000149157109031915	8.51942566118587e-05	-5.11649848111386e-05	-6.77658838814028e-05	-3.94183712590177e-05	0.000173310683839946	0.000231582369866063	0.000132404426961209	-0.000294356935937355	-0.000393935134176357	-0.000224513453083506	0.000203856	0.000203874	0.000181789	0.000323218	0.000575665	0.000164993	2.3362298588962944	3.0776888704321972	1.8117483319215908	1.2321904812613389	0.96083215796701649	1.3009013550151087
420	6.49037532235749e-05	8.69185283362246e-05	4.95656609468019e-05	-1.31236634855459e-05	-1.78551810713716e-05	-1.02782812558105e-05	0.00011275575786868	0.000151002015252559	8.5891671718117e-05	-0.000231912061879882	-0.000312213875122368	-0.000175882153404119	0.000156305	0.000189766	0.000127401	0.000184371	0.000370277	8.12248e-05	1.8055786567976781	2.3788244593020225	1.3993664862600832	0.91466842942144511	0.69608687426557581	0.97904339164033471
440	3.91026156027046e-05	5.26867994978433e-05	2.98812859896804e-05	1.71044581351718e-06	2.92719862854396e-06	1.06723273455355e-06	7.74017969757232e-05	0.000104315821050646	5.88489700373376e-05	-0.000177808836884617	-0.000240317302222282	-0.000135149706097072	0.000118563	0.000151504	0.000101088	0.000122284	0.000277007	5.67453e-05	1.4001206919391371	1.8513579202564829	1.0784671203386207	0.72227423350263142	0.53527058968108543	0.76320546965611646
460	2.64384805826747e-05	3.51545141654381e-05	1.98099692659322e-05	7.8231587273846e-06	1.06893989692657e-05	5.51755022510263e-06	5.61793945755109e-05	7.61683138960666e-05	4.25696303837033e-05	-0.000136460189232793	-0.000184848151400727	-0.000103088251253957	0.000100679	0.000124424	7.79454e-05	9.68209e-05	0.000179644	3.68444e-05	1.0896263686331045	1.4479341417687603	0.83888818329394033	0.55979719645230919	0.39902301724998152	0.59555580077344628
480	1.75172395635568e-05	2.37580629684198e-05	1.3257283297485e-05	9.84022396837237e-06	1.30988993138583e-05	7.32074319727913e-06	4.17606282230366e-05	5.64801794041e-05	3.13807910487666e-05	-0.000103521289716859	-0.000140813090795602	-7.7868700951879e-05	7.81134e-05	9.57386e-05	6.52184e-05	6.30989e-05	0.000142679	2.4832e-05	0.85940557234404669	1.1380202202708269	0.66199516601863950	0.42191134316599377	0.31478010899121217	0.44462898588124944
														0.67831965809011541	0.90810571935023632	0.52060687231813008	0.32513788359689383	0.22955101276305143	0.35377638824782204
														0.54276479636738129	0.72481057799025139	0.41396991793564103	0.24119235417629764	0.15350269769760796	0.27774769150725298
														0.43175245581074845	0.57759856189929260	0.32982116747832846	0.20722109413965065	0.14739631914906162	0.22348735021288518
